"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XM_027245585.2",635.340279581492,3.35399695581523,1.25208731930716,2.67872448198834,0.00739031759591116,0.0326141173453055
"XR_011831600.1",63.7541691833201,1.8816706399852,0.702507883775803,2.67850465943769,0.00739517032518461,0.032626746880906
"XR_011831551.1",106.93092991133,1.98890342718189,0.742730357506584,2.67782702979696,0.00741014744222876,0.0326721792700698
"XR_011838400.1",79.6004621016092,1.84761202796457,0.689993671971849,2.67772314880005,0.0074124458461142,0.0326721792700698
"XM_027217678.2",11.9024182684675,1.37410816937627,0.513339314971363,2.67680290463029,0.00743283451387568,0.0327356334354729
"XR_011832250.1",61.6702515776675,1.84415053898565,0.688972199414598,2.67666901589436,0.00743580510236472,0.0327443165437466
"XR_011842217.1",23.8346408866574,2.92737334168579,1.09370994348866,2.67655365036566,0.00743836557057001,0.0327511915557499
"XR_011831662.1",114.527697560366,1.81285227377805,0.677374370728471,2.67629298083488,0.00744415388552325,0.0327678737244037
"XM_027222266.2",959.804643336337,1.47355838162527,0.550948604937085,2.67458410534235,0.00748220059205329,0.0329220843878559
"XR_011831962.1",105.580808540413,2.01742301435153,0.754309126302687,2.67453083093414,0.00748338950083067,0.0329228958764062
"XM_027205364.2",239.786180068177,1.22657203373022,0.458659566451367,2.67425368061146,0.00748957731399049,0.032943972725352
"XM_027259958.2",148.897910087652,3.19062496126313,1.19346979272655,2.67340236066969,0.007508613062441,0.0330161392184822
"XM_027251679.2",33.759962987542,1.74268998066795,0.652385170266978,2.67125934201536,0.00755672375414832,0.033205413294807
"XR_011831528.1",117.404487445314,1.89777243108364,0.710623715576386,2.67057289179318,0.00757219287802102,0.0332466435056955
"XR_011838362.1",64.320024794484,1.99348153742619,0.746810309830304,2.66932782151758,0.00760032294049165,0.0333612139677989
"XR_011837997.1",82.0533232486734,1.90362645149426,0.713250858735282,2.66894379190754,0.0076090182641162,0.0333949092962872
"XM_027248097.2",70.4926838108694,1.22460784774808,0.458992718299082,2.66803328010559,0.00762967001669659,0.0334721007184108
"XM_027238499.2",57.7321497514246,1.23814735580168,0.464250913609577,2.66697882439264,0.00765364940551597,0.0335638229750056
"XM_027265123.2",41.778297965117,1.61883069020598,0.607021009002372,2.66684458395682,0.00765670701110466,0.0335727396650122
"XM_072067920.1",73.6761652905659,1.3189319243038,0.494953236212081,2.66476068405511,0.00770431279577106,0.0337498738564812
"XM_072064394.1",80.5751915131932,1.04932572709174,0.39389999668922,2.66393941587066,0.00772314706301332,0.0338143024495491
"XR_011840153.1",174.009314695498,1.320248750538,0.496000369601457,2.66178985229152,0.00777263880882309,0.0339871990787999
"XM_027236292.2",884.56315552791,1.02149375435788,0.383836682810803,2.66127183800561,0.0077846080283665,0.0340197750316987
"XR_011838155.1",64.4371054142268,1.70426209724228,0.640430874351461,2.66111795276596,0.00778816687547066,0.0340307902293596
"XR_011825047.1",14.4165731181722,2.61554649245083,0.982952193616596,2.66090915655562,0.00779299795909571,0.0340473608514158
"XM_027234785.2",49.2113713011673,2.19326297276875,0.824638278035498,2.65966670622381,0.00782180108391892,0.0341549896518154
"XM_027230562.2",22.7107542203604,1.79083306104148,0.673478444150856,2.65907999965674,0.00783543554142141,0.0341917501405443
"XM_027252707.2",81.7478287950149,1.38532446240116,0.521256101070983,2.65766570320203,0.00786838989983196,0.0343127125275269
"XM_027244700.2",20.4226898576095,1.4371874775914,0.541035540800111,2.65636426669127,0.00789882415234529,0.0344179553865022
"XM_027251973.2",2428.68210948475,1.01917339115346,0.38369218087823,2.65622663672917,0.00790204880273599,0.0344228537424874
"XR_011831494.1",111.257277011772,1.82128443157059,0.685910986933332,2.65527811372937,0.00792430464555352,0.0344785622013357
"XR_011831901.1",78.8741585508932,1.88528720482981,0.710031253327513,2.65521721191081,0.00792573554267987,0.0344802107973023
"XM_027235339.2",100.519992066065,3.81758666871995,1.43852240766931,2.65382495842049,0.00795850991798391,0.0346044204128205
"XR_011838426.1",121.946238052391,2.01760128001529,0.76047006104358,2.65309758183849,0.00797568096688827,0.0346698832056671
"XR_011837865.1",60.8861174564849,1.97148586493733,0.743514665698458,2.65157629820969,0.00801170093151414,0.034812609005874
"XR_011831881.1",82.6485865964833,1.95767887984501,0.738530280685746,2.65077672648337,0.00803069100890867,0.0348766302514894
"XM_027224521.2",275.939930442087,1.25900923067369,0.475033824240428,2.6503570197066,0.00804067529667657,0.0349107396375509
"XM_027249468.2",33.5773409331222,1.14641772677141,0.432575699862786,2.6502129618817,0.00804410480932854,0.0349210038715963
"XR_003459007.2",91.3174060281411,1.0921587116412,0.412230807455625,2.64938644052887,0.00806380671454724,0.0349839217048646
"XM_027255777.2",57.586201424263,2.58680123219019,0.977491553968788,2.64636683732695,0.00813615315806803,0.035259891036472
"XM_027263383.2",45.5932241519672,1.92542264031925,0.727766942550691,2.64565828391572,0.00815321326790046,0.0353151470951111
"XR_011838268.1",55.6351492264551,1.90432870686448,0.720123988294101,2.64444559245365,0.00818248600633792,0.035421949451195
"XR_011819161.1",201.501611336227,1.85793435460827,0.702847656369192,2.64343821562426,0.00820687420947322,0.0355053470287347
"XM_072080063.1",8.27074911019188,3.9208279829302,1.48347339965415,2.64300524960157,0.00821737612199619,0.0355413987562084
"XM_072068355.1",34.8029119610763,3.53528198913098,1.33825885034638,2.64170267823444,0.00824904351056216,0.0356446998775691
"XM_027235190.2",71.7237360081172,2.22174076218505,0.841189081357535,2.64119068045859,0.0082615207821179,0.0356758373062841
"XR_011831885.1",73.32148848947,1.7697832680411,0.670564563409094,2.63924365320421,0.00830912375666958,0.0358436220385104
"XM_027205260.2",43.7533519286467,2.55522781661434,0.96855952016526,2.63817324946468,0.00833539852157852,0.0359238687630845
"XM_072056445.1",10.102304633652,5.98151084596398,2.26952048124132,2.63558354965467,0.0083992745218586,0.0361658725339513
"XM_072076436.1",704.748613199561,1.45672365485577,0.552955713104065,2.63443096858215,0.00842784392902587,0.0362650666427402
"XM_027246302.2",70.1569402124349,1.31955799672353,0.500967181530751,2.63402084082934,0.00843803084688079,0.0362993698697158
"XM_027242232.2",249.383434875225,1.18944402583648,0.451862701962748,2.63231291423239,0.00848057152981059,0.0364584486438972
"XM_027260837.2",330.397544790455,1.11567093442279,0.424050762357207,2.6309843855038,0.00851379475431908,0.0365679507221883
"XM_072045024.1",71.1171448268147,2.56886605025424,0.976668333110666,2.63023378885692,0.00853261673027495,0.0366293445908961
"XR_003455522.1",8.47048500316748,3.77026101840729,1.43398682112752,2.62921594735633,0.00855819957374471,0.0367151242446409
"XM_027237579.2",27.6367164670735,1.21593124776219,0.462527303231883,2.62888534204563,0.00856652388480703,0.0367364106827732
"XR_011827987.1",13.0688749911191,1.98118648403869,0.75376807457781,2.62837675255531,0.0085793437932339,0.0367844583445176
"XM_027230433.2",71.2634534055353,1.83621243720569,0.698704127498892,2.62802574786365,0.00858820149522299,0.0368041703899167
"XM_072048542.1",15.5529259497589,3.55840899634638,1.35453898301557,2.62702590399014,0.00861347766512138,0.0368853045413171
"XR_011816461.1",64.3824559525266,1.76514875806575,0.672100054519615,2.62631842713864,0.00863140291538289,0.0369469585940433
"XM_027214621.2",5.47453287745963,6.28942987680797,2.39657883092642,2.62433674020926,0.00868179030290578,0.0371383919300496
"XR_011831467.1",92.4846194064475,1.93429352408332,0.737161067052884,2.62397678137898,0.00869097096192935,0.0371679624540966
"XR_011838002.1",65.3651796050673,1.91328222536329,0.729325351510212,2.62335900075524,0.00870674752606431,0.0372129981188959
"XM_027254183.2",731.235411258156,1.55990021792895,0.594779030275104,2.6226550341014,0.00872475625984671,0.037283260909092
"XM_027248251.2",145.741475917815,1.02298536978037,0.390244849593764,2.62139364771958,0.00875710806799784,0.0373977406363352
"XR_011819207.1",103.492388504879,1.83108773226161,0.698512918094738,2.62140854496446,0.00875672536150383,0.0373977406363352
"XM_027224406.2",38.3734124618291,2.23749277341804,0.853533437221168,2.62144712303551,0.0087557343699715,0.0373977406363352
"XM_072061965.1",17.6910185944791,3.13081206981203,1.19458926808668,2.62082721940614,0.008771670561759,0.0374446827731457
"unassigned_transcript_850",79.1663509687395,1.43953052804633,0.549264133419239,2.6208347504598,0.00877147680154939,0.0374446827731457
"XM_027210189.2",309.782062578888,1.82527563372726,0.696853439089196,2.61931064889762,0.00881076715836312,0.037572430963116
"XM_027206853.2",25.6961956052468,3.97829194926659,1.51895499914717,2.61909796636518,0.00881626246094708,0.0375909741667753
"XM_027254957.2",32.3757329260608,1.16895070287111,0.446467360899213,2.61822208126653,0.00883892591312649,0.0376778041004856
"XR_003450364.2",7.2184099743327,2.63588704866734,1.00720285145517,2.61703692047644,0.00886967470239597,0.0377793967570799
"XM_027236254.2",105.20471935264,1.63733535684064,0.625794756560243,2.61640951714018,0.0088859912234267,0.0378390604571955
"XR_011838446.1",65.3305364375293,1.76193683142483,0.673956468694782,2.61431845121553,0.00894056614979452,0.0380368634638714
"XR_011832155.1",104.446833157836,1.68060078008858,0.64316631043384,2.61301121160241,0.00897483580122369,0.0381445682667631
"unassigned_transcript_833",8.46328799816287,2.43564499384677,0.932097957285265,2.61307835170092,0.0089730728511366,0.0381445682667631
"XR_011838009.1",73.6345101484872,1.78628202894916,0.683885122969965,2.61196211023239,0.00900242308341608,0.0382404638390416
"XM_027245304.2",64.1918043011755,3.26632341853098,1.25076479218689,2.61146095487707,0.00901562822525648,0.0382767138226692
"XR_011832297.1",54.9476621055791,1.85221110275546,0.709370629339788,2.61106257596161,0.00902613760621916,0.0383064464821234
"XR_011822521.1",6.69186413528536,2.51833639109018,0.96464517612025,2.61063492922734,0.00903743125547271,0.0383444461915047
"XR_011814357.1",18.542733951914,2.50610586239725,0.960233580819009,2.60989191844314,0.00905708330764641,0.0383986996778796
"XR_011819008.1",75.5916971396284,1.76464631738818,0.676139307008006,2.60988571304476,0.00905724759609735,0.0383986996778796
"XR_011831855.1",55.9241278600005,1.70012582286218,0.651413847537818,2.60990126213655,0.00905683593758626,0.0383986996778796
"XM_027261893.2",32.4917996249598,2.23731308257496,0.857463070603663,2.60922383631037,0.00907478612353961,0.0384680794083205
"XM_027250315.2",35.6442553045213,2.58189821683055,0.989704926943913,2.60875554575961,0.00908721327900059,0.0385058180261827
"XM_027210735.2",54.1797243953089,2.86104411321958,1.0969462621402,2.6081898557524,0.00910224541105836,0.0385498608171335
"XR_011819037.1",97.4880327745016,1.84165049609037,0.706103605102342,2.60818735775106,0.00910231183987661,0.0385498608171335
"XR_011831741.1",91.5940319109888,1.84634687013554,0.707937786935932,2.60806373696596,0.00910559980184625,0.0385588035019784
"XR_011832004.1",83.9798856639636,1.8296040227043,0.70159346299045,2.60778373690349,0.00911305092949922,0.0385803871435374
"XR_011816489.1",52.135398161287,1.81285146680988,0.69524380321136,2.60750467452747,0.00912048251955882,0.0386018769448683
"XR_011819013.1",50.0338505807963,1.79502790008523,0.688821712957933,2.60593977558726,0.00916225698947183,0.038726017125364
"XR_011819151.1",64.8140954877694,1.7505525330189,0.671760122278069,2.60591909963699,0.00916281006856228,0.038726017125364
"XR_011831506.1",91.4842415781326,1.76774223122361,0.678389664487422,2.60579180928307,0.00916621572618302,0.0387313091439441
"XM_027241615.2",178.703105015622,1.32768735598551,0.509548488055873,2.60561533810288,0.00917093908743532,0.0387453853479995
"XR_011819076.1",95.2019904148836,1.77908522409658,0.682879098614016,2.6052711639695,0.00918015737361643,0.0387743348038211
"XM_072045177.1",4.73430049821542,5.2918162435383,2.03143284715182,2.604967351472,0.0091883014938464,0.0387887390214206
"XR_011814361.1",6.58781770517288,3.60899343696506,1.38542147051577,2.60497871136751,0.00918799685989565,0.0387887390214206
"XM_027238435.2",500.367418816555,1.40283941257411,0.538726202663809,2.60399328200033,0.00921445629157183,0.0388797735447361
"XM_027213001.2",103.743205867534,1.85503637063299,0.712380169539889,2.60399776685406,0.00921433571639131,0.0388797735447361
"XR_011831659.1",101.022534295559,1.92503575198157,0.739301812821384,2.60385639341947,0.00921813721513218,0.0388896467194198
"XR_011831369.1",194.193097346127,2.0075642079916,0.771084698101135,2.60355861416444,0.00922614900942941,0.0389154080006877
"XR_011838030.1",67.2398320693589,1.71201389865599,0.657778671722104,2.60272029522306,0.00924873748696236,0.0389836188107868
"XR_003452775.2",159.687050548705,1.88833694878854,0.725737624439702,2.60195542465696,0.00926938994290722,0.0390606228810397
"XM_027244906.2",24.3725876339428,2.46255584799993,0.946456343049054,2.60186945344641,0.00927171384325417,0.0390653931002055
"XM_027239403.2",41.6779498398494,1.10303056358408,0.423984354192982,2.60158317795384,0.0092794559463157,0.0390879640273029
"XM_027252112.2",89.1448248812468,1.25810738116436,0.483649593721896,2.60127868914905,0.00928769694502538,0.0391075995722189
"XM_027228947.2",7.41276315759776,2.73242548395698,1.05043838893433,2.60122393920603,0.00928917944639573,0.0391088176666752
"XR_011831769.1",55.3401167402864,1.71125865478398,0.657956025362938,2.60087086190908,0.00929874503264239,0.0391289853883537
"XM_027223803.2",195.48098296639,1.25933216745772,0.484309848310401,2.60026132413189,0.00931527934340645,0.0391935296225276
"XR_011816459.1",55.5675131544072,1.78880731185564,0.687962805135405,2.60015119785955,0.00931826942294386,0.0392010779882438
"XR_011819192.1",123.915737299735,1.78899048365443,0.688238211662065,2.59937686304004,0.00933931786714282,0.0392694653513115
"XM_072079836.1",19.738772326915,2.02361537487419,0.778922354941518,2.59796802856701,0.00937772249269853,0.039405670823165
"XR_011831841.1",74.2782920912104,1.78275506078794,0.686321773386504,2.59754991014102,0.0093891474199121,0.0394385102954042
"XM_027223771.2",11.4853228261381,4.91865280527111,1.89367859966699,2.59740634241528,0.0093930732162697,0.0394448901648245
"XR_011815820.1",36.8127963900422,2.14372261859725,0.825398116038221,2.59719834216096,0.00939876348930134,0.039458674538919
"XM_027215691.2",38.9888222955395,1.85999157305855,0.716446246152329,2.59613555524594,0.0094278862259838,0.0395606707134612
"XM_027205503.2",455.438701022066,1.12798454129268,0.434617058143029,2.59535266773047,0.0094493905509256,0.0396154035171575
"XM_027270754.2",39.7506128954487,1.19734384115461,0.461429501020362,2.59485758606009,0.00946301200609631,0.0396471534592628
"XM_027255409.2",1091.52241403978,1.16034637816311,0.447323001010372,2.5939787928236,0.00948723386788583,0.0397333985757508
"XR_011831486.1",72.311363601989,1.76712260747265,0.681710730619529,2.59218834045154,0.00953675461962971,0.0399000088604778
"XM_027262571.2",394.795443866571,1.10725131869967,0.427222370370228,2.59174471069981,0.0095490602114851,0.0399311045536662
"XM_027222710.2",12.5965684643674,5.42941890099495,2.09552565058255,2.59095797729108,0.00957091778221622,0.0400174003354916
"XM_027259434.2",77.614713499522,1.07014461972011,0.413084030899401,2.59062210027849,0.00958026292967948,0.0400462565722707
"XM_027253925.2",41.5901030681254,2.30471198046907,0.889700789158466,2.59043490637904,0.0095854747785767,0.0400629330964843
"XM_027249970.2",53.8987927768878,1.09492763715862,0.422706568646701,2.59027826481155,0.00958983793269989,0.0400760586615035
