"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XM_027261394.2",138.085637245777,-1.16406810339742,0.325332030935764,-3.57809251074717,0.000346110955304904,0.00246274938472014
"XM_027235048.2",6.2304466422854,-4.17887252827758,1.16791830134977,-3.57805209786339,0.000346164462271348,0.00246274938472014
"XM_027259781.2",49.931753200062,3.69105768956533,1.03173582684206,3.57752206867036,0.000346866941578037,0.00246721156188406
"XM_072066009.1",4.74095495120964,-5.34312776293995,1.49492641958786,-3.57417441616493,0.000351334685024158,0.00249519948783355
"XM_027241452.2",144.797042791884,-1.28742768825577,0.360451422072704,-3.57170927736301,0.000354658982280668,0.00251553836901778
"XM_027263547.2",603.306638799256,1.4440244786939,0.404598300482812,3.56903248721196,0.000358301997467875,0.00254027823253452
"XM_072081841.1",215.275945642491,-5.47184368881342,1.53319594800046,-3.5689134816392,0.000358464769423088,0.00254088263032248
"XM_027214823.2",152.008245002608,-1.34558608472916,0.377644505651655,-3.56310250670071,0.000366497481901842,0.00259501435878479
"XM_027216302.2",57.3637626758647,-2.11827418261716,0.594585702570938,-3.56260531233415,0.000367192530025434,0.00259881286204138
"XM_027253026.2",23.1752207392677,-3.52333954291449,0.989082696527346,-3.56222948322206,0.000367718734403171,0.0026019227671309
"XM_072062644.1",177.567655827926,-2.23513901686626,0.627464136447948,-3.56217811828943,0.000367790706007977,0.0026019227671309
"XM_027212699.2",1032.26052710677,-1.08028556406708,0.303283119591642,-3.56197062837405,0.000368081571160005,0.00260341855337512
"XM_072048964.1",72.9046073146207,1.897638816335,0.533100046519478,3.55962980818397,0.000371377931300885,0.00262503409021302
"XM_027258939.2",331.149254226245,1.48232523339691,0.416436382470998,3.55954785842984,0.000371493832014032,0.00262528715784646
"XM_027216492.2",681.457038383197,-1.10948777299634,0.311722725892508,-3.5592136242865,0.000371966886287519,0.00262806351906871
"XR_011821458.1",3.82354387539521,-5.2576376786789,1.4774122807095,-3.55868009717234,0.000372723174531473,0.00263283938975077
"XM_027251293.2",12689.0048500858,1.71578990778424,0.482191879679526,3.55831356787798,0.000373243571846015,0.0026353794293031
"XM_027259021.2",61.4771912520843,2.72055712217984,0.764697644901146,3.55768994493443,0.000374130551278735,0.0026410732174697
"XM_027249582.2",64.2515786107154,-3.30800682152722,0.929903163628128,-3.55736699359172,0.000374590659277699,0.0026431826584469
"XM_072052590.1",46.9415687251753,2.1517923885985,0.604953513454338,3.55695494073846,0.000375178477974363,0.00264676061000596
"XM_072075200.1",711.251925374597,-1.03288196335606,0.290528944347528,-3.55517749075126,0.000377724015254272,0.00266357192856584
"XR_003461068.2",102.506563027591,-2.04264863073785,0.574582455717555,-3.55501392430601,0.000377959072831878,0.0026646455532884
"XM_027271634.2",1022.97425914106,-1.63610844848654,0.460232794343243,-3.55495842233773,0.00037803886449814,0.0026646455532884
"XM_027271199.2",194.565038247626,-1.15964863856832,0.326228162228369,-3.55471652308342,0.000378386811634421,0.00266652464806058
"XM_027214877.2",4.97839844849477,-4.76303266561308,1.34035143394973,-3.55357001527386,0.000380040020240651,0.00267759924836793
"XM_027260303.2",106.603655406974,-1.4361476065722,0.404156588772798,-3.55344350795564,0.000380222850639286,0.00267831165969336
"XM_027266049.2",193.812479004802,-1.75656714426354,0.494411324530953,-3.55284569165156,0.000381087937006845,0.00268325203508837
"XM_027263306.2",2135.09569542694,1.29701275298133,0.365134078071335,3.55215475869095,0.000382090062016188,0.00268915264604736
"XM_027213526.2",62.2036346002389,3.53525993370453,0.995264322515734,3.55208144582983,0.000382196538960347,0.0026893245515166
"XM_027255771.2",13.6523644458088,-3.57267978861039,1.00588085058676,-3.55179222919528,0.000382616857279001,0.00269170425288185
"XM_072071220.1",253.075047356874,1.44948671977599,0.408109907021708,3.55170677025218,0.000382741137360269,0.00269200075496141
"XM_072045380.1",285.164156784631,-1.05537815730432,0.297235174136826,-3.55065029019242,0.000384280660430173,0.00270224907235772
"XR_011838892.1",13.4388925888788,3.97560241475446,1.11999794010611,3.54965154166072,0.000385741375944018,0.00271077601585359
"XM_027224641.2",66.17288084159,-3.03195259375292,0.854296412656135,-3.54906394178354,0.000386603190520563,0.00271624998338735
"XM_072062294.1",18.5677951094351,-3.29304462503834,0.928036751780125,-3.54839893864305,0.000387580700485149,0.0027218360353575
"XM_072065429.1",89.5592523067451,1.45997703291438,0.411451953343559,3.54835363169442,0.000387647382629022,0.0027218360353575
"XM_027257584.2",653.251237657176,-1.08921091478723,0.306996239257763,-3.54796175165096,0.0003882245938571,0.00272530505210116
"XM_027231382.2",88.0538523045637,1.36281173950671,0.384177789066098,3.54734651063401,0.000389132420356576,0.0027310929785026
"XM_027257680.2",139.412618678239,-1.49665419161012,0.421916645215085,-3.5472745827488,0.000389238683860375,0.0027312539289676
"XM_027259368.2",83.4537415863003,-1.36000526866539,0.383597430212675,-3.54539723561591,0.000392021813646422,0.00274901732222404
"XR_011815789.1",27.3623281493223,2.24089537048168,0.632213454114708,3.54452338193216,0.000393323616574929,0.00275755611911441
"XM_027218552.2",203.595875523962,1.67366524805706,0.472216604127151,3.54427445674146,0.00039369518555205,0.002758980842774
"XM_072065165.1",13.9075926688669,-3.46610799823157,0.977986371975166,-3.54412709374603,0.000393915307844967,0.00275993333260509
"XM_027259068.2",20.7184069050802,-4.61332014528233,1.3018123083182,-3.54376749689996,0.000394452935540294,0.00276310951384242
"XM_072074761.1",371.892794384164,-1.24172409841435,0.350473441653795,-3.54299056885728,0.000395616850385486,0.00277007859180403
"XM_072071224.1",25.7891230525394,2.92120390096809,0.824706098114003,3.5421150730527,0.000396932274496186,0.00277810212019795
"XM_072047580.1",39.0072867774572,2.47259174065668,0.698095748958804,3.54190917842502,0.000397242222179299,0.00277848787672484
"XM_027258076.2",641.830951569503,-1.35951550987556,0.383832598762259,-3.54194905346648,0.000397182177820851,0.00277848787672484
"XM_027219125.2",241.453001598899,1.87890389055264,0.530486094901349,3.54185323349907,0.000397326479076438,0.00277848787672484
"XM_072057778.1",60.6122836273499,1.35892831812092,0.383670305876449,3.54191684190052,0.000397230681759454,0.00277848787672484
"XM_027208375.2",88.1696926101827,-2.45405650542524,0.693377065324067,-3.53928133500966,0.000401218011800663,0.00280254689897061
"XM_027241901.2",537.229292506616,-1.01638796506075,0.287176851926944,-3.5392405698469,0.000401279979157587,0.00280254689897061
"XR_011814384.1",442.590015615018,1.74268396687063,0.492426564012227,3.53897229400353,0.000401688009895723,0.00280420153617513
"XM_027252478.2",102.189515507593,-1.30205831324969,0.367992697597069,-3.53827214983317,0.000402754711782512,0.00281033124940756
"XR_011815811.1",1308.05656241179,-1.17272532904452,0.331471599859963,-3.53793606915331,0.00040326768564087,0.00281223439671599
"XM_027218725.2",2328.37232035178,1.48823251137532,0.420693280400126,3.53757138683043,0.000403825005816589,0.00281552188696969
"XM_027222138.2",518.524545330854,1.85255802462135,0.523805101764204,3.53673154076169,0.000405111225412724,0.0028238888822049
"XM_072046051.1",41.1155894438395,4.79514845661353,1.35630797821018,3.53544219576245,0.000407093299648382,0.00283710184760267
"XM_027259718.2",218.126222647608,1.75251752685683,0.495728915917151,3.53523361374732,0.000407414796971888,0.00283873881495548
"XM_027216851.2",425.594622661576,-1.46228833045541,0.414044773052682,-3.5317154704652,0.000412873340786372,0.00287432808360538
"XM_027218734.2",1797.73708699544,1.9410251999997,0.549626471197297,3.5315351456261,0.000413154954175509,0.00287567780379199
"XM_027243519.2",3.84374954235629,-4.47188225825231,1.26647967085984,-3.53095463049657,0.000414062763826707,0.00288077290324435
"XR_003459325.2",4.42652372291386,-5.13980011605357,1.45570676615118,-3.53079358808157,0.000414314931876212,0.00288191557877223
"XM_027244411.2",982.402499386281,-1.00532116714794,0.284771935073115,-3.53026771015839,0.000415139376376739,0.00288642515912685
"XM_027218232.2",1609.39502528206,-1.63870118529596,0.464200538576049,-3.53015787168782,0.000415311768832079,0.00288701135423971
"XM_027207209.2",115.668913757989,1.83883507220304,0.520917186063811,3.52999501916565,0.000415567490368217,0.00288756414337687
"XM_072074220.1",1292.86192149078,1.21230048868624,0.343682458056668,3.5273854113507,0.000419685375877494,0.00291432370333914
"XM_027248766.2",64.1649216519062,2.04692641602772,0.580382723427411,3.52685621642859,0.000420525063780473,0.00291829970156019
"XM_072079461.1",993.538764742226,-3.1908402750999,0.904855159761085,-3.52635473277557,0.000421322229008791,0.00292259415407241
"XM_072046922.1",47.9942403593815,2.20405152202296,0.625430772965672,3.52405352805359,0.00042499838318575,0.00294560097426436
"XM_027213959.2",1911.30864147218,1.23787361024372,0.351260241088718,3.52409258277274,0.000424935744554839,0.00294560097426436
"XM_027211038.2",7.54038681180945,6.72397203706156,1.9081540966561,3.52380976402526,0.000425389543502022,0.00294768872681232
"XM_027236160.2",4391.34992792905,-1.31043607328743,0.37195850242591,-3.52307062411742,0.000426577673606025,0.00295467240703953
"XM_027250087.2",265.61570999789,-1.41014426162757,0.400291753264309,-3.52279118949639,0.000427027657246504,0.00295653960581146
"XM_027227981.2",163.3435639187,-1.72524353523339,0.48973232217194,-3.52282962983128,0.000426965729109518,0.00295653960581146
"XM_027253837.2",2787.08933838176,-1.18091796769721,0.335234679251616,-3.52266051451929,0.000427238239929571,0.00295737287263603
"XM_027258090.2",76.0513581760398,-3.45436124272932,0.980686369602239,-3.52239140850952,0.000427672209655736,0.00295975176175599
"XM_027244418.2",456.864827333866,1.34390915797819,0.381544836512004,3.52228369872306,0.000427846021517303,0.00296032957594493
"XM_027269021.2",78.2944747113935,-1.68445251982273,0.478282962433024,-3.5218743968088,0.000428507115926186,0.00296427801426692
"XM_027271352.2",345.066118980883,-1.14450687606103,0.325006554691603,-3.52148859627477,0.000429131124557294,0.00296751041835756
"XR_011814441.1",41.4254982536057,2.12856793267859,0.604556340679932,3.52087603660667,0.000430123645394224,0.00297357785307764
"XM_027232178.2",66.7277027282271,1.49053285200369,0.423362905386308,3.52069780568898,0.000430412832432287,0.00297494959843961
"XM_027264389.2",7.47409549813643,-4.71708011938293,1.33989004083056,-3.52049793314305,0.000430737349833465,0.00297531030097822
"XM_027212918.2",10.5276352885832,-3.57455699831808,1.01532707429264,-3.52059655338985,0.000430577199322225,0.00297531030097822
"XM_027218165.2",169.223158326978,-1.0030823269008,0.284922958390764,-3.52053878903329,0.000430670996754492,0.00297531030097822
"XM_027225095.2",886.757537175542,-1.96622748711048,0.558677072392207,-3.51943472226498,0.000432467445055336,0.0029857575051206
"XM_027240012.2",563.244811124708,-1.37908058312445,0.391850983081589,-3.51940059529544,0.000432523085010758,0.0029857575051206
"XM_027242469.2",110.202861492727,-1.86351474958475,0.529576696645035,-3.51887604078967,0.000433379149873942,0.00299103706385941
"XM_027225750.2",6.13688523249167,-6.18070158932213,1.75660849929457,-3.51854245940641,0.0004339243720909,0.0029941695199266
"XM_072080034.1",264.205288919859,1.12576287696752,0.320097376597204,3.51693877948938,0.000436554458100442,0.00300978311289442
"XM_027242769.2",183.236712470911,2.81791311501725,0.802117792709483,3.51309139459254,0.000442925092578846,0.00305242069688062
"XM_027257670.2",179.093991538535,-1.28207337243537,0.36504831025369,-3.51206494160839,0.000444639334380852,0.0030629463689926
"XM_027232162.2",1348.65808904713,1.09391928846521,0.31150490970661,3.51172406719211,0.000445209984690674,0.00306623291830669
"XM_072073025.1",104.969903046542,2.19441056489525,0.624936656033585,3.51141278673422,0.000445731689465879,0.00306918106175077
"XM_027220568.2",197.096287224934,-2.91416234623324,0.830451223630094,-3.50913125697469,0.000449572977413579,0.00309173392943925
"XM_027256007.2",879.591965156582,-1.06444893901088,0.303454484028797,-3.5077713299167,0.000451877285894234,0.0031052091185746
"XM_027259225.2",117.764994575522,-1.32573129885689,0.37796303500299,-3.50756866698989,0.000452221627318151,0.0031066895948396
"XM_027225925.2",941.738375400523,-1.72881539831393,0.492904743073731,-3.50740264241144,0.000452503899551212,0.00310797732851855
"XM_027232906.2",3193.82555579305,-1.47142776276932,0.419576967818174,-3.50693168507517,0.000453305508410509,0.0031128307864368
"XM_027232638.2",17.0419308359334,-3.47514238837347,0.99110112435063,-3.50634491576264,0.000454306093054368,0.00311831661667307
"XM_072084067.1",3828.89840328811,-1.50390809614533,0.428949040601207,-3.5060297466512,0.000454844383635943,0.00311947677716084
"XM_027271844.2",3.54667578602379,-5.41299136277726,1.54388719287939,-3.50607958129499,0.000454759229355555,0.00311947677716084
"XM_027228429.2",7289.31712535198,1.56741823222654,0.44714920451756,3.50535842709966,0.000455992943194398,0.0031266997293179
"XM_072055528.1",52.5725782379359,-1.88070804838605,0.536716381730663,-3.50410032636164,0.000458152717874299,0.00314085201444217
"XR_003459687.2",5.25267144566357,-5.01480794999535,1.43172246514707,-3.5026397029261,0.000460672134945839,0.00315746338247277
"XM_027218211.2",771.585934651547,1.20523950664296,0.344101227272322,3.50257253133576,0.000460788308998194,0.00315759933425148
"XM_072071678.1",79.797732668131,1.53715686714402,0.438875008085566,3.50249350914127,0.000460925013804994,0.00315787588889475
"XM_027263956.2",123.043327571538,-3.04620813989952,0.870026931980965,-3.50128027986858,0.000463028601537802,0.00317029986296281
"XM_027212762.2",400.259789086559,-1.14567428704108,0.327380938041122,-3.4995143391555,0.000466106534503386,0.00319004129774128
"XM_072077474.1",73.3594819937299,2.01913667944937,0.57731951912997,3.49743359187343,0.000469757650997402,0.00321301685498557
"XM_027249452.2",2647.35744548499,1.08019105583882,0.308887201028009,3.49704051266557,0.000470450381914682,0.00321658864929638
"XM_027232959.2",11.1155963051981,-6.91225509317951,1.97660963274767,-3.49702590671423,0.000470476140612853,0.00321658864929638
"XM_072080952.1",113.965704363598,1.06241617799972,0.303859036621617,3.49641132879226,0.00047156118837304,0.00322333462150464
"XM_072064761.1",97.7623865847193,1.5317226390537,0.438121800221681,3.49611144270538,0.000472091489400575,0.00322628662564497
"XM_072048979.1",183.62861365139,-2.58030661652023,0.738103267161139,-3.49586125860747,0.000472534325938076,0.00322754038849743
"XM_027233718.2",1592.90364346593,1.31284151302086,0.37570625172361,3.49432969773061,0.000475253712206094,0.00324417019982045
"XM_027258219.2",1769.34653023378,1.191772228975,0.341120538246621,3.49369825429093,0.000476379125537675,0.00325084368491002
"XM_027249263.2",184.444628173381,-1.6321437533585,0.467223576403976,-3.49328209402536,0.000477122201033168,0.00325523673211139
"XM_027226995.2",3111.32705000743,1.14826817717367,0.328831647718283,3.49196369978785,0.00047948340559579,0.0032706431432958
"XM_027238092.2",51.6136413144901,2.8722120818025,0.822533262491312,3.49190994793701,0.00047957990440199,0.0032706431432958
"XM_027260358.2",316.99781929089,1.09707306016226,0.314393269162347,3.48949283515275,0.00048393803110705,0.00329899186929382
