"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XM_072047467.1",28.4348108057285,7.11663937345824,2.19118264658615,3.24785311007548,0.00116279282904712,0.028874203270686
"XR_011816492.1",80.6964313494439,3.54799104892472,1.09257561318633,3.24736430696776,0.00116479190958992,0.028874203270686
"XR_011819034.1",156.234597683346,3.77145387536605,1.16184051702415,3.24610290319877,0.00116996541356749,0.028874203270686
"XR_011831509.1",89.6658490872576,3.53961543329009,1.09016571839767,3.24685997142952,0.00116685784255462,0.028874203270686
"XR_011832299.1",84.5755291059751,3.58431653838712,1.10351395987542,3.24809351645337,0.00116181079167956,0.028874203270686
"XR_011831812.1",85.1812155681149,3.57979618736033,1.10279430476215,3.24611414105229,0.0011699192291935,0.028874203270686
"XR_011838040.1",95.9768196983406,3.4764793602367,1.0710447474065,3.24587685869791,0.00117089474987114,0.028874203270686
"XR_011838312.1",96.0841907577298,3.42615342082518,1.05518201611878,3.24697859562411,0.00116637161244791,0.028874203270686
"XR_011832079.1",53.7854205526717,3.83074286019142,1.18037704386936,3.24535527023973,0.0011730417591037,0.0288790488071049
"XR_011819035.1",91.0011969748068,3.65653107886798,1.12698022405627,3.24453881338506,0.00117640983735265,0.0288998004650542
"XR_011831484.1",82.7636331688998,3.55772413849861,1.09647874607767,3.24468135039128,0.0011758211952865,0.0288998004650542
"XR_011832293.1",81.1509064695973,3.78178598822997,1.16579741131879,3.24394783477164,0.00117885333687612,0.0289129292096986
"XR_011831594.1",75.7917607704424,3.48286635999703,1.07362723485813,3.24401826529416,0.00117856188420142,0.0289129292096986
"XR_011816441.1",54.0343071368794,3.60089450299625,1.11046881832163,3.24267952740776,0.00118411320510325,0.0289481751271812
"XR_011819280.1",138.459483264435,3.62019354428845,1.11639738644085,3.24274634485652,0.00118383556252673,0.0289481751271812
"XR_011838325.1",73.020839603006,3.69693795292153,1.139977748286,3.24299132897989,0.00118281810903359,0.0289481751271812
"XM_072055268.1",142.509014574639,1.94327398152979,0.599597992807843,3.24096145223848,0.00119127291618422,0.0290290074237935
"XR_011831975.1",68.6754075874074,3.51738159484223,1.08525594298124,3.2410618136583,0.00119085358392107,0.0290290074237935
"XR_011831894.1",61.4909936290321,3.53550685086805,1.09095767849648,3.24073694200546,0.00119221146369096,0.0290290074237935
"XR_011838043.1",101.220691047619,3.52370696278354,1.08722974798679,3.24099572266886,0.00119112971139203,0.0290290074237935
"XM_027245715.2",33.3232329544299,7.33713634113169,2.26576572588174,3.23825903857576,0.00120261562188035,0.0291184869598367
"XR_011831695.1",53.0905287116619,4.0742253204144,1.25794914033031,3.23878381867218,0.00120040521292675,0.0291184869598367
"XR_011831726.1",56.2416374342923,3.70498637802317,1.14408992380829,3.23836990512993,0.00120214833149,0.0291184869598367
"XR_011838113.1",85.4304549116245,3.50944229986254,1.08344750298222,3.23914383502911,0.00119889097116084,0.0291184869598367
"XR_011832276.1",250.281207623721,3.45403875757307,1.06698380775967,3.23719885199144,0.00120709267446392,0.0291802371185252
"XR_011819244.1",70.4064322374662,3.43378762646736,1.06084804146009,3.23683269635988,0.00120864248332057,0.0291944025676077
"XR_011838105.1",68.5390034765104,3.61200796477157,1.11604946953456,3.23642281401551,0.00121037955239753,0.0292130650534831
"XR_011831398.1",57.7127683535007,3.78847266404629,1.17085416989534,3.23564860719157,0.00121366691096752,0.0292378247545027
"XR_011832097.1",60.1069530509675,3.780061374286,1.16830845937297,3.2354994470508,0.00121430120637717,0.0292378247545027
"XR_011831989.1",70.9849694545387,3.71138680747274,1.14705751651296,3.23557167277479,0.00121399403217542,0.0292378247545027
"XR_011831354.1",64.7751392222172,3.31824889035148,1.02576326164687,3.23490713151883,0.00121682301943525,0.0292752734382
"XR_011831361.1",100.180003353583,3.46586545926338,1.07171449224967,3.23394475331584,0.00122093070989976,0.029304271951556
"XR_011830424.1",18.2210549565556,4.71635524874511,1.45870238894193,3.23325394165298,0.00122388717311619,0.0293119003872946
"XR_011832280.1",76.7075387375241,3.58422474324152,1.10849545703934,3.2334140121914,0.00122320153208237,0.0293119003872946
"XR_011819054.1",96.7441947922518,3.50970746902743,1.08585475572906,3.23220711656869,0.00122837986870356,0.0293899101287763
"XR_011832230.1",64.1397200962719,3.55874743698381,1.10113094883175,3.23190211006192,0.00122969173828646,0.0293980763636123
"XR_011831798.1",73.1074810537207,3.55158306062602,1.09917200896423,3.23114401718867,0.00123295799345515,0.0294529161054862
"XR_011819116.1",96.3798683645843,3.48665698275825,1.07926883074124,3.23057322091254,0.00123542256364956,0.0294885338478686
"XR_011831450.1",82.5996959761585,3.65056110028936,1.13028889744214,3.22975931954266,0.00123894467643446,0.0295260694328874
"XR_011831972.1",75.959759661358,3.66870170647031,1.13623814302277,3.22881407299912,0.00124304681525447,0.0295540722402338
"XR_011819062.1",87.913163048587,3.52347687116888,1.09158739131611,3.22784680292126,0.0012472575116868,0.0296077037844773
"XR_011838002.1",65.3651796050673,3.70241843608065,1.14752303408699,3.22644367572667,0.00125338898433165,0.029703030116213
"XR_011838286.1",51.0287925991666,3.88267407813168,1.20346158149906,3.22625511094033,0.00125421510460998,0.029703030116213
"XM_027218227.2",274.055407143046,1.49489493331348,0.463399469212091,3.22593147518107,0.0012556341557035,0.0297134051377023
"XM_027222627.2",1365.99011963983,1.28498756758667,0.398423361353124,3.22518128259999,0.00125892924029238,0.029729757705111
"XR_011831658.1",95.721573226472,3.67475487428928,1.13953755850921,3.22477732028135,0.00126070687660366,0.029729757705111
"XR_011831893.1",55.4818401413438,3.48386880814888,1.0801920816584,3.22523083376076,0.00125871134981152,0.029729757705111
"XR_011838207.1",67.2882394924261,3.4569562153842,1.07192280779691,3.22500481400259,0.00125970550555542,0.029729757705111
"XR_011831447.1",90.3631371144309,3.62800273365274,1.12536719763887,3.22383906449793,0.00126484461738667,0.0297685652374842
"XR_011837913.1",76.1728639609977,3.62627545267052,1.1251675767728,3.22287588758235,0.00126910530010107,0.0298224977036938
"XR_011831827.1",60.6252490798888,3.48912613800622,1.08270512557171,3.22260055448044,0.00127032568890617,0.0298280349743936
"XR_011819164.1",283.952655977646,3.3716188598302,1.04685319814148,3.22071792474434,0.00127869934650851,0.0298927876407018
"XM_027227574.2",224.955100181442,1.96567019114808,0.610196982352808,3.22136989856753,0.00127579371345362,0.0298927876407018
"XM_027227134.2",2764.00039380517,1.99975288204534,0.620790778488,3.22129927077194,0.00127610818369426,0.0298927876407018
"XR_011838350.1",115.08177884372,3.46074738413964,1.07454952804553,3.22064948503053,0.00127900471384449,0.0298927876407018
"XR_011838250.1",73.0166728399155,3.67743419966049,1.14174393610273,3.22089225383862,0.00127792182128455,0.0298927876407018
"XR_011819269.1",96.9449793715301,3.63112240527791,1.12767094736786,3.22001946911326,0.0012818189104264,0.0299354624493567
"XR_011819053.1",98.1115737559501,3.37634444246908,1.04878619543572,3.21928764619788,0.00128509504061897,0.0299497161889592
"XR_011831482.1",84.9320709048814,3.46823734392585,1.07760740029478,3.21846095616744,0.00128880515550688,0.0299497161889592
"XR_011831834.1",60.8426299503724,3.55340483119119,1.10411120921459,3.2183396034163,0.00128935060780465,0.0299497161889592
"XR_011837993.1",147.437388136673,3.4065156067114,1.058432051516,3.21845469610657,0.00128883328780864,0.0299497161889592
"XR_011838057.1",46.2409497438686,3.92471599407634,1.21903388903562,3.21952985013499,0.00128400991862989,0.0299497161889592
"XR_011838313.1",82.359257761259,3.6368972812641,1.12983265243182,3.21896988322665,0.00128651996595447,0.0299497161889592
"XR_011819130.1",89.0223719846912,3.37867174746878,1.05000647133867,3.2177627849867,0.00129194618669201,0.0299552862339855
"XR_011837875.1",69.0326363425494,3.56597949417206,1.10818113810505,3.21786698180926,0.00129147696316708,0.0299552862339855
"XR_011816458.1",66.6628496712479,3.51622981537734,1.09375915651537,3.21481177499786,0.00130530081299204,0.0299592934623697
"XM_072056671.1",1077.81655915219,2.54491368007139,0.791394673108061,3.21573263827603,0.0013011198864957,0.0299592934623697
"XR_011819094.1",94.6181050108856,3.47950010700221,1.08169118926744,3.21672224154721,0.0012966406451812,0.0299592934623697
"XR_011832001.1",75.0942224729149,3.91615151818792,1.21724544088114,3.21722422336869,0.00129437396958457,0.0299592934623697
"XR_011831710.1",44.3283396883704,3.68457208905767,1.14620156318134,3.21459349508384,0.00130629366903079,0.0299592934623697
"XR_011832046.1",87.2909357886972,3.30935263253461,1.02939252980891,3.21485977088734,0.00130508259494579,0.0299592934623697
"XR_011837922.1",73.5201541290977,3.70006714861357,1.1505900611347,3.2157996784403,0.0013008159922266,0.0299592934623697
"XR_011838315.1",60.6088105628172,3.59735232285124,1.11829169869918,3.21682824529214,0.00129616168528475,0.0299592934623697
"XR_011838170.1",49.8721781021405,3.6097699102148,1.12232313658154,3.21633742774807,0.001298380734066,0.0299592934623697
"XM_027260232.2",9.81908871791269,6.36475922816895,1.98049575488914,3.21372020740595,0.00131027283340545,0.0299986123385119
"XM_072073300.1",47.7555058788083,2.93997527588931,0.915092297614946,3.21276365624749,0.0013146442250789,0.030053263077464
"XR_011838436.1",82.9457513737511,3.46250383317209,1.07804260587627,3.21184321871735,0.00131886328114628,0.0301269749516749
"XR_003459746.2",16.2607475701692,7.59851267441774,2.36607413002037,3.21144319952153,0.0013207007613777,0.0301462140633991
"XR_011831504.1",84.4000820616667,3.49403949758597,1.08814145298944,3.21101589135018,0.00132266620225884,0.0301511713368418
"XR_011832113.1",115.936917157356,3.61255765443805,1.1251455219275,3.21074704030224,0.00132390418877516,0.0301511713368418
"XR_011838297.1",84.0906243947912,3.57181613430597,1.11245068719866,3.21076356499039,0.00132382806621815,0.0301511713368418
"XR_011816448.1",52.0196842240519,3.48321968787954,1.08519297523091,3.2097698449793,0.00132841292066486,0.0301811689201491
"XR_011831545.1",74.3148284147825,3.64369592494482,1.13525058727867,3.20959615945162,0.00132921577861758,0.0301811689201491
"XR_011831916.1",81.0041960790222,3.57196124139472,1.11281656224147,3.20983831710768,0.00132809653257697,0.0301811689201491
"XM_072066376.1",417.016171966829,2.30362161728911,0.718006972711848,3.20835549631021,0.00133496375361719,0.0302212646465356
"XM_027210537.2",113.187645009479,1.42299887219812,0.443641718768432,3.20754070683079,0.00133875112861187,0.0302453715270739
"XR_011831623.1",71.803971203461,3.71525405760484,1.15846344213053,3.20705334539701,0.00134102125985012,0.0302453715270739
"XR_011838191.1",100.414946091755,3.26515565421304,1.01800111409992,3.20741854698261,0.00133931981639483,0.0302453715270739
"XR_011819036.1",97.1676331147316,3.522230383592,1.09861830683778,3.2060546976777,0.00134568406285116,0.0302726426200174
"XR_011819183.1",82.7878583339066,3.44288983121621,1.07424288728363,3.20494542898209,0.00135088089916518,0.0302726426200174
"XR_011831527.1",68.5362585394071,3.72721664242881,1.16298453275782,3.20487206617474,0.00135122524999219,0.0302726426200174
"XR_011831593.1",86.7985610859141,3.3335091253832,1.03960499347928,3.20651511515621,0.00134353246464297,0.0302726426200174
"XR_011831633.1",74.2848238381599,3.52770179405477,1.10055825634076,3.20537488472805,0.00134886674043821,0.0302726426200174
"XR_011838364.1",79.7368441950046,3.44316053580724,1.07432483898083,3.20495292566598,0.00135084571574038,0.0302726426200174
"XR_011831649.1",99.8869757263186,3.67580481313062,1.14717824473339,3.20421419252496,0.00135431680243014,0.0302970871090169
"XR_011831817.1",65.1310123426299,3.71389460639398,1.15899047686055,3.20442202118355,0.00135333944672815,0.0302970871090169
"XR_011819038.1",94.5221120719141,3.58048994834036,1.11809044070304,3.20232587454106,0.00136322687446003,0.0304140554156761
"XR_011837911.1",38.2693201633848,4.12007783342775,1.2866061391548,3.20228367333482,0.00136342661811095,0.0304140554156761
"XR_011819068.1",93.3054851016759,3.47459968065927,1.08547942686967,3.20098160743533,0.00136960274250693,0.0304816218830075
"XR_011831900.1",91.1151392572381,3.56854841914393,1.1149036524314,3.20076843533662,0.00137061634218079,0.0304816218830075
"XR_011838461.1",79.1418870659414,3.45164665735331,1.07834342897962,3.20087883376765,0.00137009132872973,0.0304816218830075
"XR_011838146.1",56.7166952024614,3.66677457618261,1.14624870126874,3.19893455244399,0.00137936478698399,0.0306087614635496
"XR_011832104.1",82.1401320349768,3.57090759679748,1.11653152088225,3.19821476600665,0.00138281254260434,0.0306230452339087
"XR_011831618.1",97.9123016854242,3.36351606316675,1.05168405909934,3.19821911729581,0.00138279167620279,0.0306230452339087
"XR_011831795.1",79.4269486785096,3.41762490301839,1.06861988992168,3.19816703324592,0.00138304146186818,0.0306230452339087
"XR_003459750.2",117.812108555104,4.86756255461059,1.52233614476872,3.19742953705542,0.00138658282898208,0.0306342770896188
"XR_011832074.1",86.6787350677253,3.68504198868125,1.15236454076062,3.19780925075057,0.00138475844690176,0.0306342770896188
"XR_011838038.1",82.0173460875115,3.45416946225809,1.08109758367001,3.19505798036491,0.00139802751563449,0.0307972752353226
"XR_011816497.1",66.1201936208156,3.77871202670745,1.18322625216972,3.19356675849467,0.00140526841089417,0.030886746688622
"XR_011818980.1",54.6343880582303,3.78811444447828,1.18601154957038,3.1939945659471,0.00140318758584117,0.030886746688622
"XR_011819008.1",75.5916971396284,3.37072928651121,1.05560506398995,3.19317271344893,0.00140718753483983,0.030886746688622
"XR_011838316.1",77.8445535942654,3.4423839405403,1.07801038954589,3.19327529115039,0.00140668771648589,0.030886746688622
"XR_011819137.1",88.2001736809912,3.63341910640717,1.13856713211628,3.19122079315048,0.00141672968635589,0.030906371345869
"XR_011831570.1",62.2112315631006,3.73356969425831,1.16963097956858,3.19209200121858,0.00141246335414321,0.030906371345869
"XR_011831588.1",79.6312822884539,3.32573419034623,1.04204518031036,3.19154510110176,0.00141514015431132,0.030906371345869
"XR_011831701.1",51.4649826583998,3.45713384668543,1.08323689302862,3.19148458562896,0.00141543663423681,0.030906371345869
"XR_011831727.1",73.760831186437,3.73444381768189,1.17023211246721,3.19119923124357,0.00141683542616487,0.030906371345869
"XR_011832008.1",71.9944199543476,3.61627092691562,1.13323232456655,3.19111169750545,0.00141726476723051,0.030906371345869
"XR_011837949.1",89.0452850245213,3.50856259246018,1.09908478089738,3.19225837118362,0.00141164998363062,0.030906371345869
"XR_011819073.1",420.485922703746,3.12892569004633,0.981109848272348,3.18916958743825,0.00142682146030685,0.0309769334480467
"XR_011831550.1",80.7934443109731,3.89167696346499,1.22058155733678,3.18837929352002,0.00143072729923464,0.0309769334480467
"XR_011832116.1",64.7074664615046,3.70170107118692,1.1606590798981,3.18930953567513,0.0014261308248947,0.0309769334480467
"XR_011838337.1",75.7349018844946,3.63515890977495,1.13961170734051,3.18982236349454,0.00142360268597129,0.0309769334480467
"XR_011838357.1",86.9227491832184,3.43203797006821,1.0763208754777,3.1886754668258,0.0014292623801197,0.0309769334480467
"XR_011838114.1",99.8943324320817,3.57680051140345,1.12166205235568,3.18883972573697,0.00142845052626482,0.0309769334480467
"XR_011820318.1",71.6277501386215,2.44785061915363,0.76788717292873,3.18777381033401,0.00143372642108928,0.0309975541004955
"XM_027234186.2",13.3958503178978,6.513923297175,2.04328024875558,3.18797350541718,0.00143273663749134,0.0309975541004955
